Date,Adj Close,Close,High,Low,Open,Volume,Asset,Rolling Mean,Rolling Std
2018-01-10,22.31999969482422,22.31999969482422,22.46666717529297,22.0,22.14666748046875,64648500,TSLA,21.476977729797362,0.8148838697922917
2018-01-11,22.530000686645508,22.530000686645508,22.98733329772949,22.21733283996582,22.34933280944824,99682500,TSLA,21.52231108347575,0.8348033961278052
2018-01-12,22.4146671295166,22.4146671295166,22.694000244140625,22.244667053222656,22.57533264160156,72376500,TSLA,21.586044438680013,0.8272257449569372
2018-01-16,22.67066764831543,22.67066764831543,23.0,22.31999969482422,22.502666473388672,97114500,TSLA,21.655400021870932,0.8280589671635235
2018-01-17,23.143999099731445,23.143999099731445,23.26666641235352,22.649999618530277,22.697999954223636,106552500,TSLA,21.74568888346354,0.8380513085193019
2018-01-18,22.971332550048828,22.971332550048828,23.48666763305664,22.916000366210938,23.044666290283203,85287000,TSLA,21.833177757263183,0.8238446265832032
2018-01-19,23.334667205810547,23.334667205810547,23.37266731262207,22.84000015258789,23.0,73324500,TSLA,21.936111068725587,0.8116071329972371
2018-01-22,23.437332153320312,23.437332153320312,23.85533332824707,23.280000686645508,23.293333053588867,93156000,TSLA,22.02122211456299,0.8311166146925046
2018-01-23,23.519332885742188,23.519332885742188,24.03333282470703,23.399999618530277,24.0,81981000,TSLA,22.113555463155112,0.8387749498696476
2018-01-24,23.05933380126953,23.05933380126953,23.649999618530277,22.90133285522461,23.6386661529541,79312500,TSLA,22.181911023457847,0.8291313013646466
2018-01-25,22.50933265686035,22.50933265686035,23.280000686645508,22.426666259765625,23.218000411987305,101104500,TSLA,22.20131098429362,0.8297778547186788
2018-01-26,22.856666564941406,22.856666564941406,22.933332443237305,22.38066673278809,22.76666641235352,68091000,TSLA,22.20535545349121,0.8327608547499981
2018-01-29,23.302000045776367,23.302000045776367,23.38999938964844,22.552000045776367,22.656667709350582,71206500,TSLA,22.22868881225586,0.8537987782886292
2018-01-30,23.05466651916504,23.05466651916504,23.218000411987305,22.81133270263672,23.00933265686035,70765500,TSLA,22.246311060587566,0.8655221213678916
2018-01-31,23.62066650390625,23.62066650390625,23.746000289916992,23.012666702270508,23.167333602905277,93211500,TSLA,22.270444361368813,0.893909365540685
2018-02-01,23.28333282470703,23.28333282470703,23.977333068847656,23.242000579833984,23.399999618530277,62965500,TSLA,22.29351100921631,0.9112355353164445
2018-02-02,22.916667938232425,22.916667938232425,23.46333312988281,22.700666427612305,23.22933387756348,55572000,TSLA,22.321622149149576,0.9171976673097315
2018-02-05,22.208667755126957,22.208667755126957,22.96466636657715,22.200000762939453,22.531333923339844,66961500,TSLA,22.330844434102378,0.9145320342453093
2018-02-06,22.264667510986328,22.264667510986328,22.4146671295166,21.56666755676269,21.680667877197266,76326000,TSLA,22.33597780863444,0.9136853534009016
2018-02-07,23.0,23.0,23.06666755676269,22.37733268737793,22.59933280944824,104538000,TSLA,22.379977798461915,0.9127893181021093
2018-02-08,21.01533317565918,21.01533317565918,23.2413330078125,20.97333335876465,22.88733291625977,154719000,TSLA,22.375400034586587,0.9194765767743223
2018-02-09,20.69466781616211,20.69466781616211,21.398666381835938,19.65066719055176,21.32866668701172,194005500,TSLA,22.372688992818198,0.9244613516744529
2018-02-12,21.048667907714844,21.048667907714844,21.2053337097168,20.416667938232425,21.07533264160156,93417000,TSLA,22.373511250813802,0.9232305524325384
2018-02-13,21.577333450317383,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,TSLA,22.400866826375324,0.8850393762560548
2018-02-14,21.48733329772949,21.48733329772949,21.744667053222656,21.23466682434082,21.389333724975582,59260500,TSLA,22.40482234954834,0.8805207141535774
2018-02-15,22.271333694458008,22.271333694458008,22.274667739868164,21.49333381652832,21.63333320617676,88693500,TSLA,22.442200152079263,0.8486401138992534
2018-02-16,22.36599922180176,22.36599922180176,22.874666213989254,22.10933303833008,22.166667938232425,84639000,TSLA,22.48857790629069,0.8024345757850977
2018-02-20,22.31800079345703,22.31800079345703,22.7226676940918,22.100000381469727,22.29800033569336,60141000,TSLA,22.529000155131023,0.7597605894859056
2018-02-21,22.21999931335449,22.21999931335449,22.645999908447266,22.211332321166992,22.402000427246094,48294000,TSLA,22.5220890045166,0.761657924068076
2018-02-22,23.077999114990234,23.077999114990234,23.16266632080078,22.31666755676269,22.368667602539062,104547000,TSLA,22.549822298685708,0.7663909601459262
2018-02-23,23.46999931335449,23.46999931335449,23.666000366210938,23.13999938964844,23.18866729736328,87261000,TSLA,22.588155619303386,0.783077967999051
2018-02-26,23.827999114990234,23.827999114990234,23.933332443237305,23.49066734313965,23.56666755676269,65100000,TSLA,22.631422233581542,0.814963335652377
2018-02-27,23.39933204650879,23.39933204650879,23.99933242797852,23.333999633789062,23.75,71961000,TSLA,22.664244397481283,0.8256904276616798
2018-02-28,22.87066650390625,22.87066650390625,23.682666778564453,22.814666748046875,23.50466728210449,91045500,TSLA,22.670911026000976,0.8265510247183724
2018-03-01,22.062000274658203,22.062000274658203,23.244667053222656,22.00466728210449,23.000667572021484,103284000,TSLA,22.634844398498537,0.8287994480268684
2018-03-02,22.341333389282227,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,TSLA,22.613844426472983,0.82796055415962
2018-03-05,22.22333335876465,22.22333335876465,22.51666641235352,21.952667236328125,22.159332275390625,57357000,TSLA,22.576799964904787,0.819414979471568
2018-03-06,21.8799991607666,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,TSLA,22.524888865152995,0.8123180792393594
2018-03-07,22.15333366394043,22.15333366394043,22.166667938232425,21.44933319091797,21.69599914550781,75109500,TSLA,22.479355557759604,0.7927015155284437
2018-03-08,21.940000534057617,21.940000534057617,22.21999931335449,21.751333236694336,22.19066619873047,53493000,TSLA,22.44204444885254,0.7908018759270641
2018-03-09,21.81133270263672,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,TSLA,22.41877778371175,0.7989797389601846
2018-03-12,23.03400039672852,23.03400039672852,23.1473331451416,21.76666641235352,21.90733337402344,123960000,TSLA,22.42468891143799,0.8029770922722981
2018-03-13,22.78933334350586,22.78933334350586,23.1473331451416,21.76666641235352,21.90733337402344,89487000,TSLA,22.407600021362306,0.788995956049066
2018-03-14,21.775333404541016,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,TSLA,22.36495558420817,0.7873883833927543
2018-03-15,21.706666946411133,21.706666946411133,22.190000534057617,21.406667709350582,21.958667755126957,98472000,TSLA,22.301155598958335,0.7591704727920793
2018-03-16,21.42333221435547,21.42333221435547,21.82666778564453,21.271333694458008,21.52866744995117,91759500,TSLA,22.239155578613282,0.7521105043559384
2018-03-19,20.90399932861328,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,TSLA,22.17206662495931,0.7788813263489889
2018-03-20,20.703332901000977,20.703332901000977,21.083332061767575,20.583999633789062,20.9913330078125,71464500,TSLA,22.121888796488445,0.8236448048174628
2018-03-21,21.101999282836918,21.101999282836918,21.496000289916992,20.679332733154297,20.683332443237305,89376000,TSLA,22.083133188883462,0.8438021731649499
2018-03-22,20.606666564941406,20.606666564941406,21.25466728210449,20.545333862304688,20.926000595092773,74097000,TSLA,22.003355407714842,0.8669493726407027
2018-03-23,20.1026668548584,20.1026668548584,20.75,20.030000686645508,20.75,99823500,TSLA,21.972933197021483,0.9173631429220024
2018-03-26,20.27866744995117,20.27866744995117,20.506000518798828,19.423999786376957,20.48933219909668,125628000,TSLA,21.959066518147786,0.9402109894916082
2018-03-27,18.61199951171875,18.61199951171875,20.284666061401367,18.478666305541992,20.26666641235352,208080000,TSLA,21.87784423828125,1.1112593755286433
2018-03-28,17.185333251953125,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,TSLA,21.73144423166911,1.4031785144173936
2018-03-29,17.742000579833984,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,TSLA,21.606599807739258,1.580995702777896
2018-04-02,16.832000732421875,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,TSLA,21.42528870900472,1.7989996138467588
2018-04-03,17.8353328704834,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,TSLA,21.274266497294107,1.9043887978575145
2018-04-04,19.12933349609375,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,TSLA,21.167977587381998,1.9328970612858174
2018-04-05,20.381332397460938,20.381332397460938,20.417333602905277,19.21333312988281,19.28933334350586,286816500,TSLA,21.106688690185546,1.9275320249731374
2018-04-06,19.953332901000977,19.953332901000977,20.618667602539062,19.700000762939453,20.06666755676269,202804500,TSLA,21.002533149719238,1.9015848653056113
2018-04-09,19.310667037963867,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,TSLA,20.86388874053955,1.866788487957413
2018-04-10,20.31333351135254,20.31333351135254,20.47333335876465,19.57866668701172,19.93133354187012,164847000,TSLA,20.746733220418296,1.7827475576601344
2018-04-11,20.062000274658203,20.062000274658203,20.59866714477539,19.977333068847656,20.04933357238769,112243500,TSLA,20.635488828023274,1.7143290233188215
2018-04-12,19.60533332824707,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,TSLA,20.526644388834637,1.6706243284585478
2018-04-13,20.022666931152344,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,TSLA,20.458666610717774,1.647324162459641
2018-04-16,19.41399955749512,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,TSLA,20.36108881632487,1.6184057956743623
2018-04-17,19.179332733154297,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,TSLA,20.259622128804526,1.5928461872262196
2018-04-18,19.55666732788086,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,TSLA,20.182177734375,1.5676272978970354
2018-04-19,20.005332946777344,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,TSLA,20.110577710469563,1.5229081354977145
2018-04-20,19.34933280944824,19.34933280944824,19.998666763305664,19.31666755676269,19.67799949645996,84418500,TSLA,20.024222119649252,1.4886607470645992
2018-04-23,18.891332626342773,18.891332626342773,19.441333770751957,18.82200050354004,19.41933250427246,73401000,TSLA,19.926888783772785,1.463023260895411
2018-04-24,18.8973331451416,18.8973331451416,19.139333724975582,18.56399917602539,19.0,85279500,TSLA,19.788999875386555,1.3507101133861454
2018-04-25,18.71266746520996,18.71266746520996,19.01066780090332,18.483333587646484,18.899999618530277,60204000,TSLA,19.653111012776694,1.238890403846461
2018-04-26,19.03199958801269,19.03199958801269,19.05266761779785,18.433332443237305,18.583332061767575,65340000,TSLA,19.56166655222575,1.1765191557337547
2018-04-27,19.60533332824707,19.60533332824707,19.631332397460938,18.92200088500977,19.024667739868164,65469000,TSLA,19.491622098286946,1.1047767089246754
2018-04-30,19.59333229064941,19.59333229064941,19.915332794189453,19.5,19.573999404907227,63423000,TSLA,19.430622100830078,1.0432480235552728
2018-05-01,19.994667053222656,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,TSLA,19.400311024983726,1.0116965971235212
2018-05-02,20.07666778564453,20.07666778564453,20.456666946411133,19.851999282836918,19.90466690063477,134556000,TSLA,19.379422187805176,0.9901040051091111
2018-05-03,18.96333312988281,18.96333312988281,19.202667236328125,18.34866714477539,18.586000442504883,260281500,TSLA,19.30813331604004,0.9373893947762103
2018-05-04,19.606000900268555,19.606000900268555,19.790666580200195,18.634666442871094,18.86666679382324,128541000,TSLA,19.274777793884276,0.9068974435272522
2018-05-07,20.184667587280277,20.184667587280277,20.3973331451416,19.67799949645996,19.833332061767575,130173000,TSLA,19.277511151631675,0.9095982671548116
2018-05-08,20.131332397460938,20.131332397460938,20.51666641235352,19.933332443237305,20.053333282470703,88950000,TSLA,19.272599983215333,0.9043891903231646
2018-05-09,20.456666946411133,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,TSLA,19.33408889770508,0.9204921736703873
2018-05-10,20.334667205810547,20.334667205810547,20.86599922180176,20.27400016784668,20.5,84774000,TSLA,19.439066696166993,0.8433362603429446
2018-05-11,20.070667266845703,20.070667266845703,20.59199905395508,19.93866729736328,20.51333236694336,70194000,TSLA,19.516688919067384,0.7870371104886528
2018-05-14,19.46466636657715,19.46466636657715,20.32933235168457,19.441333770751957,20.221332550048828,109302000,TSLA,19.604444440205892,0.6025096859157998
2018-05-15,18.94533348083496,18.94533348083496,19.13066673278809,18.700000762939453,19.000667572021484,142788000,TSLA,19.641444460550943,0.5183235972499967
2018-05-16,19.09866714477539,19.09866714477539,19.253999710083008,18.770666122436523,18.92200088500977,85110000,TSLA,19.64042224884033,0.5193975097074568
2018-05-17,18.96933364868164,18.96933364868164,19.279333114624023,18.93133354187012,19.059999465942383,66309000,TSLA,19.59335562388102,0.5138896119556228
2018-05-18,18.454666137695312,18.454666137695312,18.976667404174805,18.26666641235352,18.976667404174805,108778500,TSLA,19.543400065104166,0.5493116958059525
2018-05-21,18.965999603271484,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,TSLA,19.53191115061442,0.5578846627817244
2018-05-22,18.333999633789062,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,TSLA,19.46593335469564,0.5789289344064801
2018-05-23,18.60466766357422,18.60466766357422,18.660667419433597,18.26666641235352,18.517332077026367,89776500,TSLA,19.41735560099284,0.5882555008662487
2018-05-24,18.523332595825195,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,TSLA,19.381288909912108,0.6091319096239824
2018-05-25,18.59000015258789,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500,TSLA,19.333533350626627,0.6132604538771967
2018-05-29,18.917333602905277,18.917333602905277,19.100000381469727,18.40999984741211,18.567333221435547,84999000,TSLA,19.316977818806965,0.6177011886391649
2018-05-30,19.447999954223636,19.447999954223636,19.667333602905277,18.773332595825195,18.88599967956543,112345500,TSLA,19.32593339284261,0.6175843529183138
2018-05-31,18.98200035095215,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500,TSLA,19.306777826944987,0.619091277140063
2018-06-01,19.454666137695312,19.454666137695312,19.46333312988281,18.922666549682617,19.05733299255371,81366000,TSLA,19.288422266642254,0.6056837166173934
2018-06-04,19.78266716003418,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,TSLA,19.302866744995118,0.6123172156387674
