Date,Adj Close,Close,High,Low,Open,Volume,Asset
2021-08-12,416.0134582519531,445.1099853515625,445.260009765625,442.6600036621094,443.6199951171875,38909400,SPY
2021-08-13,416.7705993652344,445.9200134277344,445.9400024414063,445.0700073242188,445.5899963378906,39470300,SPY
2021-08-16,417.7519226074219,446.9700012207031,447.1099853515625,442.8699951171875,444.5299987792969,73740000,SPY
2021-08-17,415.0134582519531,444.0400085449219,444.9599914550781,440.8500061035156,444.239990234375,92673900,SPY
2021-08-18,410.4710693359375,439.1799926757813,444.6300048828125,438.9200134277344,442.9599914550781,89351900,SPY
2021-08-19,411.1066589355469,439.8599853515625,441.1400146484375,436.1199951171875,436.2699890136719,92812200,SPY
2021-08-20,414.3778381347656,443.3599853515625,443.7099914550781,439.7099914550781,440.2300109863281,72008700,SPY
2021-08-23,418.0230102539063,447.260009765625,448.2300109863281,443.4400024414063,445.1600036621094,54973000,SPY
2021-08-24,418.6865234375,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700,SPY
2021-08-25,419.5650939941406,448.9100036621094,449.4599914550781,447.7699890136719,448.1700134277344,40529700,SPY
2021-08-26,417.0882873535156,446.260009765625,448.8599853515625,446.1600036621094,448.6099853515625,57829600,SPY
2021-08-27,420.8174743652344,450.25,450.6499938964844,447.05999755859375,447.1199951171875,77235100,SPY
2021-08-30,422.6681213378906,452.2300109863281,453.0700073242188,450.7099914550781,450.9700012207031,48357400,SPY
2021-08-31,422.0418395996094,451.55999755859375,452.489990234375,450.9200134277344,452.1300048828125,59300200,SPY
2021-09-01,422.26611328125,451.7999877929688,453.1099853515625,451.5499877929688,452.55999755859375,48721400,SPY
2021-09-02,423.5653381347656,453.1900024414063,454.0499877929688,451.9100036621094,453.3200073242188,42501000,SPY
2021-09-03,423.4624633789063,453.0799865722656,453.6300048828125,451.5499877929688,451.9800109863281,47170500,SPY
2021-09-07,421.9483947753906,451.4599914550781,452.80999755859375,450.739990234375,452.7099914550781,51671500,SPY
2021-09-08,421.434326171875,450.9100036621094,451.6700134277344,448.8599853515625,450.8900146484375,56181900,SPY
2021-09-09,419.6304931640625,448.9800109863281,452.5700073242188,448.7200012207031,450.7000122070313,57970400,SPY
2021-09-10,416.3218688964844,445.4400024414063,451.489990234375,445.30999755859375,451.0400085449219,89948200,SPY
2021-09-13,417.3873901367188,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600,SPY
2021-09-14,415.1349487304688,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100,SPY
2021-09-15,418.6024169921875,447.8800048828125,448.4100036621094,443.4400024414063,444.6199951171875,78792200,SPY
2021-09-16,417.93890380859375,447.1700134277344,448.3599853515625,444.0199890136719,447.3200073242188,77786700,SPY
2021-09-17,413.8677368164063,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000,SPY
2021-09-20,406.966796875,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500,SPY
2021-09-21,406.5823059082031,433.6300048828125,437.9100036621094,433.0700073242188,436.5299987792969,92526100,SPY
2021-09-22,410.5484924316406,437.8599853515625,440.0299987792969,433.75,436.0499877929688,102350100,SPY
2021-09-23,415.5365905761719,443.1799926757813,444.8900146484375,439.6000061035156,439.8500061035156,76396000,SPY
2021-09-24,416.22113037109375,443.9100036621094,444.6700134277344,441.2099914550781,441.4400024414063,62094800,SPY
2021-09-27,415.0302734375,442.6400146484375,444.0499877929688,441.8999938964844,442.80999755859375,61371100,SPY
2021-09-28,406.6666564941406,433.7200012207031,440.0400085449219,432.9400024414063,439.6900024414063,130436300,SPY
2021-09-29,407.3511962890625,434.4500122070313,437.0400085449219,433.8500061035156,435.1900024414063,82329200,SPY
2021-09-30,402.3723754882813,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000,SPY
2021-10-01,407.154296875,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100,SPY
2021-10-04,401.9035949707031,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000,SPY
2021-10-05,406.0853576660156,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500,SPY
2021-10-06,407.7730712890625,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200,SPY
2021-10-07,411.298583984375,438.6600036621094,441.6799926757813,438.2000122070313,438.3900146484375,72437500,SPY
2021-10-08,410.5484924316406,437.8599853515625,439.8900146484375,437.1900024414063,439.4800109863281,74557400,SPY
2021-10-11,407.5762023925781,434.6900024414063,440.260009765625,434.6199951171875,437.1600036621094,65233300,SPY
2021-10-12,406.5729370117188,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200,SPY
2021-10-13,408.03564453125,435.1799926757813,436.0499877929688,431.5400085449219,434.7099914550781,72974000,SPY
2021-10-14,414.8990478515625,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800,SPY
2021-10-15,418.0588684082031,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200,SPY
2021-10-18,419.2965393066406,447.1900024414063,447.5499877929688,443.2699890136719,443.9700012207031,62213200,SPY
2021-10-19,422.5313720703125,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800,SPY
2021-10-20,424.1909790039063,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600,SPY
2021-10-21,425.29730224609375,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400,SPY
2021-10-22,424.8566284179688,453.1199951171875,454.6700134277344,451.0499877929688,453.1300048828125,58845100,SPY
2021-10-25,427.1351318359375,455.5499877929688,455.8999938964844,452.3900146484375,454.2799987792969,45214500,SPY
2021-10-26,427.51953125,455.9599914550781,458.489990234375,455.55999755859375,457.2000122070313,56075100,SPY
2021-10-27,425.6254577636719,453.9400024414063,457.1600036621094,453.8599853515625,456.4500122070313,72438000,SPY
2021-10-28,429.7322387695313,458.3200073242188,458.3999938964844,455.4500122070313,455.4599914550781,51437900,SPY
2021-10-29,430.6043395996094,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400,SPY
2021-11-01,431.344970703125,460.0400085449219,460.7000122070313,458.2000122070313,460.2999877929688,48433600,SPY
2021-11-02,433.0890502929688,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400,SPY
2021-11-03,435.7330627441406,464.7200012207031,465.1499938964844,460.8299865722656,461.2999877929688,52509800,SPY
2021-11-04,437.7865295410156,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100,SPY
2021-11-05,439.305419921875,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600,SPY
2021-11-08,439.6805114746094,468.9299926757813,470.2300109863281,468.2000122070313,469.7000122070313,50405200,SPY
2021-11-09,438.2270812988281,467.3800048828125,469.5700073242188,465.8800048828125,469.3200073242188,51149100,SPY
2021-11-10,434.7016906738281,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700,SPY
2021-11-11,434.84228515625,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500,SPY
2021-11-12,438.1240234375,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700,SPY
2021-11-15,438.2740783691406,467.4299926757813,468.80999755859375,466.2300109863281,468.6400146484375,46980500,SPY
2021-11-16,440.0086975097656,469.2799987792969,470.489990234375,467.0700073242188,467.1499938964844,48857500,SPY
2021-11-17,438.9397277832031,468.1400146484375,469.1900024414063,467.4800109863281,469.0,47858300,SPY
2021-11-18,440.4306335449219,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600,SPY
2021-11-19,439.6429748535156,468.8900146484375,470.9400024414063,468.5,469.6099853515625,57315600,SPY
2021-11-22,438.4053039550781,467.5700073242188,473.5400085449219,467.3500061035156,470.8900146484375,72762000,SPY
2021-11-23,438.9866943359375,468.1900024414063,469.1000061035156,464.4500122070313,467.2200012207031,73206500,SPY
2021-11-24,440.1587219238281,469.4400024414063,469.5700073242188,465.1900024414063,466.05999755859375,61858800,SPY
2021-11-26,430.3417053222656,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600,SPY
2021-11-29,435.62054443359375,464.6000061035156,466.55999755859375,461.7300109863281,464.0700073242188,86268800,SPY
2021-11-30,427.1444396972656,455.55999755859375,464.0299987792969,455.2999877929688,462.0,148559600,SPY
2021-12-01,422.4001159667969,450.5,464.6700134277344,450.2900085449219,461.6400146484375,131939200,SPY
2021-12-02,428.8695983886719,457.3999938964844,459.0700073242188,450.30999755859375,450.7300109863281,127637800,SPY
2021-12-03,425.137939453125,453.4200134277344,460.2999877929688,448.9200134277344,459.1700134277344,137331600,SPY
2021-12-06,430.1730041503906,458.7900085449219,460.7900085449219,453.55999755859375,456.1300048828125,98977500,SPY
2021-12-07,439.0710144042969,468.2799987792969,468.8800048828125,458.6499938964844,464.4100036621094,95484700,SPY
2021-12-08,440.2336730957031,469.5199890136719,470.0,466.8299865722656,468.7000122070313,72238800,SPY
2021-12-09,437.2614135742188,466.3500061035156,469.6300048828125,466.1400146484375,468.1499938964844,61272600,SPY
2021-12-10,441.3775939941406,470.739990234375,470.8999938964844,466.510009765625,469.2300109863281,77159800,SPY
2021-12-13,437.4677734375,466.5700073242188,470.55999755859375,466.2699890136719,470.1900024414063,87724700,SPY
2021-12-14,434.4578857421875,463.3599853515625,465.739990234375,460.25,463.0899963378906,97264100,SPY
2021-12-15,441.2463073730469,470.6000061035156,470.8599853515625,460.739990234375,463.4200134277344,116899300,SPY
2021-12-16,437.3551940917969,466.4500122070313,472.8699951171875,464.7999877929688,472.5700073242188,116568600,SPY
2021-12-17,432.7005004882813,459.8699951171875,464.739990234375,458.05999755859375,461.5499877929688,135511600,SPY
2021-12-20,428.0993957519531,454.9800109863281,455.3999938964844,451.1400146484375,454.4800109863281,107134800,SPY
2021-12-21,435.7019958496094,463.05999755859375,463.2099914550781,456.30999755859375,458.6099853515625,69806300,SPY
2021-12-22,440.0584411621094,467.6900024414063,467.80999755859375,462.5799865722656,462.7900085449219,58890200,SPY
2021-12-23,442.7965087890625,470.6000061035156,472.1900024414063,468.6400146484375,468.75,56439700,SPY
2021-12-27,449.0630493164063,477.260009765625,477.30999755859375,472.010009765625,472.05999755859375,56808600,SPY
2021-12-28,448.6961059570313,476.8699951171875,478.80999755859375,476.05999755859375,477.7200012207031,47274600,SPY
2021-12-29,449.2701110839844,477.4800109863281,478.55999755859375,475.9200134277344,476.9800109863281,54503000,SPY
2021-12-30,448.0280456542969,476.1600036621094,479.0,475.6700134277344,477.9299926757813,55329000,SPY
2021-12-31,446.8989868164063,474.9599914550781,476.8599853515625,474.6700134277344,475.6400146484375,65237400,SPY
2022-01-03,449.4864807128906,477.7099914550781,477.8500061035156,473.8500061035156,476.2999877929688,72668200,SPY
2022-01-04,449.3359069824219,477.5499877929688,479.9800109863281,475.5799865722656,479.2200012207031,71178700,SPY
2022-01-05,440.7077026367188,468.3800048828125,477.9800109863281,468.2799987792969,477.1600036621094,104538900,SPY
2022-01-06,440.2936096191406,467.9400024414063,470.8200073242188,465.4299926757813,467.8900146484375,86858900,SPY
2022-01-07,438.5529479980469,466.0899963378906,469.2000122070313,464.6499938964844,467.9500122070313,85111600,SPY
2022-01-10,438.0072937011719,465.510009765625,465.739990234375,456.6000061035156,462.7000122070313,119362000,SPY
2022-01-11,441.996826171875,469.75,469.8500061035156,462.0499877929688,465.2300109863281,74303100,SPY
2022-01-12,443.1916198730469,471.0199890136719,473.2000122070313,468.9400024414063,471.5899963378906,67605400,SPY
2022-01-13,437.0851135253906,464.5299987792969,472.8800048828125,463.4400024414063,472.1900024414063,91173100,SPY
2022-01-14,437.263916015625,464.7200012207031,465.0899963378906,459.8999938964844,461.1900024414063,95890900,SPY
2022-01-18,429.5201416015625,456.489990234375,459.9599914550781,455.30999755859375,459.739990234375,109709100,SPY
2022-01-19,425.0602111816406,451.75,459.6099853515625,451.4599914550781,458.1300048828125,109357600,SPY
2022-01-20,420.3555908203125,446.75,458.739990234375,444.5,453.75,122379700,SPY
2022-01-21,412.1037902832031,437.9800109863281,448.05999755859375,437.9500122070313,445.55999755859375,202271200,SPY
2022-01-24,413.8538208007813,439.8399963378906,440.3800048828125,420.760009765625,432.0299987792969,251783900,SPY
2022-01-25,408.8011169433594,434.4700012207031,439.7200012207031,427.1499938964844,433.05999755859375,167997300,SPY
2022-01-26,407.7755432128906,433.3800048828125,444.0400085449219,428.8599853515625,440.7200012207031,186391100,SPY
2022-01-27,405.7619018554688,431.239990234375,441.5899963378906,429.4500122070313,438.260009765625,149878300,SPY
2022-01-28,415.8392028808594,441.9500122070313,442.0,427.8200073242188,432.6799926757813,164457400,SPY
2022-01-31,423.3289184570313,449.9100036621094,450.2799987792969,439.80999755859375,441.239990234375,152251400,SPY
2022-02-01,426.1892700195313,452.9500122070313,453.6300048828125,446.9400024414063,450.6799926757813,123155400,SPY
2022-02-02,430.3292846679688,457.3500061035156,458.1199951171875,453.0499877929688,455.5,117361000,SPY
2022-02-03,420.2144165039063,446.6000061035156,452.9700012207031,445.7099914550781,450.9500122070313,118024400,SPY
2022-02-04,422.1904296875,448.7000122070313,452.7799987792969,443.8299865722656,446.3500061035156,118454400,SPY
2022-02-07,420.8355102539063,447.260009765625,450.989990234375,445.8500061035156,449.510009765625,84472900,SPY
2022-02-08,424.2980651855469,450.9400024414063,451.9200134277344,445.2200012207031,446.7300109863281,81012000,SPY
2022-02-09,430.5081176757813,457.5400085449219,457.8800048828125,455.010009765625,455.2200012207031,92589900,SPY
2022-02-10,422.7737426757813,449.3200073242188,457.7099914550781,447.2000122070313,451.3399963378906,140103700,SPY
2022-02-11,414.4371643066406,440.4599914550781,451.6099853515625,438.9400024414063,449.4100036621094,153214600,SPY
2022-02-14,413.0823059082031,439.0199890136719,441.6000061035156,435.3399963378906,439.9200134277344,123006300,SPY
2022-02-15,419.7440185546875,446.1000061035156,446.2799987792969,443.1799926757813,443.7300109863281,88482700,SPY
2022-02-16,420.2144165039063,446.6000061035156,448.05999755859375,441.9400024414063,443.9299926757813,84863600,SPY
2022-02-17,411.2380676269531,437.05999755859375,446.5700073242188,436.4200134277344,443.2200012207031,102259100,SPY
2022-02-18,408.5752868652344,434.2300109863281,438.6600036621094,431.8200073242188,437.3299865722656,132642900,SPY
2022-02-22,404.1905517578125,429.5700073242188,435.5,425.8599853515625,431.8900146484375,124391800,SPY
2022-02-23,397.0207824707031,421.9500122070313,433.260009765625,421.3500061035156,432.6600036621094,132578000,SPY
2022-02-24,402.99560546875,428.2999877929688,428.760009765625,410.6400146484375,411.0199890136719,213942900,SPY
2022-02-25,411.8873291015625,437.75,437.8399963378906,427.8599853515625,429.6099853515625,121804500,SPY
2022-02-28,410.8335571289063,436.6300048828125,438.2000122070313,430.7000122070313,432.0299987792969,145615000,SPY
2022-03-01,404.5763854980469,429.9800109863281,437.1700134277344,427.1099853515625,435.0400085449219,137785900,SPY
2022-03-02,412.0190124511719,437.8900146484375,439.7200012207031,431.5700073242188,432.3699951171875,117726500,SPY
2022-03-03,409.9679260253906,435.7099914550781,441.1099853515625,433.7999877929688,440.4700012207031,105501700,SPY
2022-03-04,406.6370239257813,432.1700134277344,433.3699951171875,427.8800048828125,431.75,113978200,SPY
2022-03-07,394.6496887207031,419.4299926757813,432.2999877929688,419.3599853515625,431.5499877929688,137896600,SPY
