Date,Adj Close,Close,High,Low,Open,Volume,Asset
2024-05-08,0.656146427364186,0.6587523625011051,0.6573410154388676,0.657393015927113,0.6549675416779863,0.04471940305679376,SPY
2024-05-09,0.6615949292711301,0.664624013753595,0.6622074980195981,0.6604820612337213,0.6591382972176649,0.0479978101513776,SPY
2024-05-10,0.6628200585873113,0.6659442453497328,0.6669950952171227,0.6661485733760694,0.6678536080895894,0.06563631797406969,SPY
2024-05-13,0.6629479006595471,0.6660820651173747,0.6670541390024186,0.6664436316631407,0.669329114627033,0.03377262414053473,SPY
2024-05-14,0.6673177386634137,0.6707912679632086,0.6693396505774357,0.6680570252678634,0.6664764446392359,0.07652539363986971,SPY
2024-05-15,0.6791654497029692,0.6835593193687794,0.6816534664925015,0.677147030144371,0.6757623615549373,0.08056872816491548,SPY
2024-05-16,0.6771728095326751,0.6814115678589028,0.6844905744894171,0.6837579209474961,0.6837300728417279,0.061553145617746156,SPY
2024-05-17,0.6785622826691935,0.6829090650200531,0.680550153396596,0.6813575851550736,0.6816250024390647,0.07991715373891395,SPY
2024-05-20,0.6796776202281343,0.6841109592240795,0.6845693396205145,0.6849974779841875,0.6831202016093323,0.035924277728824706,SPY
2024-05-21,0.6820544169435958,0.6866724105600368,0.6844905744894171,0.6848007724594732,0.6825497156425846,0.02703838785742902,SPY
2024-05-22,0.6792571338426273,0.6836578136006282,0.6842147161524136,0.6819084326775792,0.6852449646448195,0.057744320388160124,SPY
2024-05-23,0.6721812957593393,0.6760325080272347,0.6875443767859316,0.6762419205352311,0.6897895199770652,0.07585862334008181,SPY
2024-05-24,0.6785438312360873,0.6828893421213678,0.6820278113064039,0.6804918646864136,0.679736310843406,0.043166754385190347,SPY
2024-05-28,0.6792204601867641,0.6836183678032577,0.682500642597205,0.6809443594465622,0.6844973650596857,0.032855121923271925,SPY
2024-05-29,0.6724372091141599,0.6763082678240961,0.6761959447982696,0.6775208667124025,0.675467212216637,0.05117374777272641,SPY
2024-05-30,0.666056279506893,0.6694317108312777,0.6720388294058494,0.669572066110229,0.6731851482726168,0.05361186411685381,SPY
2024-05-31,0.6747592245561758,0.678810670725575,0.676570289612172,0.6637284229245638,0.6713555345754301,0.1448039455059538,SPY
2024-06-03,0.6755455306589184,0.679657913537999,0.6801363658910907,0.6720707546650088,0.6820381874972794,0.05455257084408766,SPY
2024-06-04,0.6766240799568214,0.6808204822062323,0.6798211851145927,0.6767142299544625,0.6770017966525526,0.029493753571800403,SPY
2024-06-05,0.6881061431869029,0.6931943161612528,0.6907361082509481,0.6841317575155276,0.6854810360846482,0.05614341454980273,SPY
2024-06-06,0.688088150174495,0.6931745932625675,0.6921743234691532,0.6919035471632268,0.6937634692655337,0.021640772418585537,SPY
2024-06-07,0.6868995799090024,0.6918939277253775,0.6950705955034729,0.6916280633575526,0.6911665633503892,0.047136984436345,SPY
2024-06-10,0.6899162173141029,0.6951449589458543,0.6932973579108602,0.6916871470682725,0.6902222775910747,0.03165690674025303,SPY
2024-06-11,0.6922750210171565,0.6976868076447036,0.6953070111488736,0.6906639901265356,0.6919732408339949,0.03308880982014862,SPY
2024-06-12,0.7003381826793876,0.7063760673929043,0.7093151792733466,0.7068961588472767,0.7068463419283468,0.08826194729372783,SPY
2024-06-13,0.7023310520600309,0.7085238189027807,0.7077587562324413,0.7054992854263512,0.7098367402688823,0.05029197639382612,SPY
2024-06-14,0.7029345629093303,0.709174073251507,0.706734208267633,0.7060107438083768,0.7053708353909032,0.040700094440302086,SPY
2024-06-17,0.7108329223305261,0.7176859471731178,0.7180038751241978,0.7094736256830166,0.707731669866219,0.07304184224917004,SPY
2024-06-18,0.7133742920766739,0.7204247843356648,0.7181811267321941,0.7195473983607813,0.7177256810243771,0.043341917633024994,SPY
2024-06-20,0.7106503562874318,0.71748895870942,0.72113644255181,0.7164977421946531,0.7222112785351802,0.10279433637463004,SPY
2024-06-21,0.7093091319294085,0.7125827673998884,0.7123296591303668,0.7122479181323135,0.7122959178312886,0.09049471399209363,SPY
2024-06-24,0.7060628257544646,0.7090951816567661,0.7148909087902787,0.7114608558557706,0.7121581894785505,0.05186865097398364,SPY
2024-06-25,0.7098963688439186,0.7132132988499293,0.7114430403340605,0.7111067138579793,0.7114892403476829,0.03627747911953464,SPY
2024-06-26,0.7111436169587924,0.7145531330831751,0.7134920160115682,0.7122676127025535,0.7108990617481112,0.037539147343093875,SPY
2024-06-27,0.7127208133712608,0.7162476187080231,0.7149106301360802,0.7153762324905589,0.7142041819827418,0.03033322292367379,SPY
2024-06-28,0.708777249314217,0.7120112843843258,0.7214517435804163,0.7121101762294763,0.7177256810243771,0.1147380878210616,SPY
2024-07-01,0.7108317762787804,0.7142182045902581,0.7127827690753664,0.7112641503310565,0.714715710128047,0.04112701635384044,SPY
2024-07-02,0.7175633404176522,0.7214494129746787,0.7189495377058003,0.7134874751690047,0.7109187543809352,0.04140834536853382,SPY
2024-07-03,0.722057696943692,0.7262768329510467,0.7245055458769311,0.7233251531815753,0.7207357719977365,0.025709570299705754,SPY
2024-07-05,0.7278905273035654,0.7325425813925093,0.7308495661153608,0.7281849084771405,0.7267952191330738,0.04357190923627797,SPY
2024-07-08,0.7290644281067129,0.7338036442925915,0.7332138428214753,0.73422525718752,0.7340153308347304,0.03252841063686523,SPY
2024-07-09,0.730054960630544,0.7348675984673985,0.7350461241993841,0.7368421131637396,0.7356285657249124,0.014414929083526581,SPY
2024-07-10,0.7401434249378225,0.7457046097254756,0.7438923503124301,0.7393015326668823,0.7372221079822705,0.03784840390961084,SPY
2024-07-11,0.73126542048438,0.7361679869032736,0.7451927566142417,0.7374520443969653,0.7458193831342805,0.06732223856577235,SPY
2024-07-12,0.7377038245866951,0.7430839896934625,0.7478327714052512,0.740049205802945,0.7383238147271474,0.06738425415879237,SPY
2024-07-15,0.7405287275347356,0.7461184298131336,0.7501380043260696,0.7449286556687503,0.7469801677776293,0.0417153430889474,SPY
2024-07-16,0.7466366103135833,0.7526796609501427,0.7507683658790655,0.7497884109643155,0.7486326678564299,0.03327752614460352,SPY
2024-07-17,0.7321092583847582,0.7370743984117534,0.7416069589895214,0.7389866597207281,0.7406255713039913,0.07566929096668962,SPY
2024-07-18,0.7242585747161847,0.728641175561729,0.7396564697889124,0.726827304107852,0.7400550853372438,0.07392669387275674,SPY
2024-07-19,0.717526666761789,0.7214099671773082,0.7289385196063548,0.7218690759610867,0.7280739194193073,0.09289833159573307,SPY
2024-07-22,0.7279087495263226,0.7325623042911946,0.7312830749666676,0.7279882029524262,0.7292150114298321,0.04738792170346567,SPY
2024-07-23,0.7263129870755733,0.7308480957676613,0.734179226748879,0.732434852628323,0.7322446749589862,0.029097223405834767,SPY
2024-07-24,0.7032929332902189,0.7061199102331508,0.7192647184822981,0.7068764642770368,0.7210701865246554,0.11139253139231373,SPY
2024-07-25,0.6981203433410583,0.7005634645748928,0.7158957354092855,0.7012887304156489,0.7062954285173939,0.08396397920793766,SPY
2024-07-26,0.7091807741338871,0.7124448273706689,0.7153637400810801,0.7092375310178224,0.70812516229161,0.06877939965209665,SPY
2024-07-29,0.7097677818380481,0.7130753588207102,0.7150878817440766,0.7116575613804849,0.7154830023460048,0.039521182123984776,SPY
2024-07-30,0.7047054420668264,0.7076371302929862,0.7156593197638851,0.703394007921,0.7159551452256621,0.05458932843067899,SPY
2024-07-31,0.720865230102264,0.7249960471522794,0.7277957638188463,0.7212198756762239,0.7213062579644842,0.09321518609914323,SPY
2024-08-01,0.7065579201086183,0.7096272188749582,0.7304949426472599,0.705184412480197,0.7283690687576079,0.11532169151431607,SPY
2024-08-02,0.6880135422058482,0.6897068506797077,0.6952675684572708,0.6838759682800933,0.6952783610686255,0.12838275038333646,SPY
2024-08-05,0.6595456168420097,0.6591267367913927,0.6688470979408331,0.6478110671055554,0.6478457730634202,0.2587352145688181,SPY
2024-08-06,0.6682950342895818,0.6685254195843753,0.6810032633415958,0.6627643496935468,0.6627581393463906,0.13256613336679163,SPY
2024-08-07,0.6618933038431298,0.6616487423299795,0.6846285036579188,0.6631184916913381,0.6809560533081971,0.10355433541359368,SPY
2024-08-08,0.6838863806591391,0.6852735278923126,0.6840373442923088,0.670575528481726,0.6719849783636203,0.0883139007541055,SPY
2024-08-09,0.6881783444468836,0.6898841162447202,0.6903814847828472,0.6837973100879761,0.6835923444889895,0.052055313801980925,SPY
2024-08-12,0.6886921194444927,0.6904358763615976,0.6927850839284561,0.6884997489993071,0.6922486975394715,0.04573567845366789,SPY
2024-08-13,0.7047786747733783,0.7077159016261498,0.7056900592091319,0.6989867473855834,0.6968129455045411,0.0658414622701855,SPY
2024-08-14,0.7079153037962563,0.711085270238738,0.7109702090432591,0.7065420168494855,0.7092464415922815,0.045540185590902844,SPY
2024-08-15,0.72501061387173,0.7294490928383599,0.7275199054818428,0.7237776479417238,0.7223293142550946,0.08332431506139032,SPY
2024-08-16,0.7272850681662983,0.7318923270437829,0.7307905223300649,0.7284603922828147,0.7261065773693824,0.04961391186352134,SPY
2024-08-19,0.7370067959149444,0.7423352411128874,0.7398337213969087,0.7335759368138143,0.732618474751553,0.038712104519684105,SPY
2024-08-20,0.7353375715472943,0.7405422612561905,0.7422571621404274,0.7404033478007365,0.7413142130676829,0.027644785361363007,SPY
2024-08-21,0.7388592739567363,0.7443253296948593,0.7447592477629349,0.735287683180894,0.7425339555324739,0.04362571084346751,SPY
2024-08-22,0.7307884337478088,0.7356556725837666,0.7468673874778474,0.7357795670815225,0.7480227966240343,0.07362092825021774,SPY
2024-08-23,0.7416290518158073,0.7473006011184746,0.7466901358698511,0.7403245695197763,0.7420618126528167,0.0623634553199214,SPY
2024-08-26,0.739171229241923,0.7446602581877764,0.7483056026960523,0.7437874513944162,0.7492425390888253,0.03186739012715866,SPY
2024-08-27,0.7405836234133558,0.746177478247612,0.7446607612860362,0.7423511888330104,0.7419830421215208,0.02551243463977463,SPY
2024-08-28,0.7346037546145057,0.7397540668782447,0.7438530278729357,0.7358976144141197,0.7453669328874473,0.042704512332581,SPY
2024-08-29,0.7346953241489893,0.7398525611100937,0.7478524927510527,0.740108169424822,0.7435962770117028,0.037877152860017464,SPY
2024-08-30,0.7444721769866047,0.7503546438752537,0.7488770407158608,0.740029511232705,0.744501297582399,0.08713006004628993,SPY
2024-09-03,0.7231948094858016,0.7274984500537582,0.742197998103023,0.725017204978415,0.7439109989057979,0.08281771748529645,SPY
2024-09-04,0.721121831088132,0.7252719272107182,0.7296280451967551,0.724918852216058,0.723706477705448,0.05535179166539179,SPY
2024-09-05,0.718663893909073,0.72263158428002,0.7283868029323476,0.720275376926604,0.7250639485229773,0.049272210052974046,SPY
2024-09-06,0.7016971708394698,0.7044057017096175,0.7240523156798228,0.705204107050437,0.7231949495601426,0.09902740247277936,SPY
2024-09-09,0.7127942752881617,0.7163263900411867,0.7163882880458882,0.7115789031883678,0.7127877533437699,0.041430933829567605,SPY
2024-09-10,0.7171600448083313,0.7210158699883353,0.7192253960428038,0.7129562021278962,0.7200865154996929,0.033111808980473924,SPY
2024-09-11,0.7274866586683715,0.7321090384061659,0.7314603265746639,0.706227263992174,0.7207554646305605,0.11289836034468348,SPY
2024-09-12,0.7360527078366275,0.7413107327354509,0.739420054143512,0.7313723065461059,0.7331693881625061,0.06478699183919973,SPY
2024-09-13,0.7414090098806279,0.7470641668574065,0.7465719280471509,0.7445745136709588,0.7424159198125597,0.03909959930123622,SPY
2024-09-16,0.7429314250196506,0.748699604047776,0.7467294583093455,0.7454599287098588,0.7464095617338522,0.03364879830414049,SPY
2024-09-17,0.743353401272427,0.7491527496712274,0.7535661514364865,0.7472109441285758,0.7530198022031132,0.05965612559020055,SPY
2024-09-18,0.7402901195612754,0.7458622726533801,0.7577232668289068,0.7472897224095357,0.7503442458337022,0.07962411979441214,SPY
2024-09-19,0.7578623017681458,0.7647382893109314,0.7659784538284514,0.761554355527763,0.7646468609613066,0.113035739257698,SPY
2024-09-20,0.7560518838254222,0.7593592294792635,0.7589447877475127,0.755828759674695,0.7584104202846125,0.11752796810837862,SPY
2024-09-23,0.7586645379901542,0.7621571150762889,0.7609544409855261,0.7615936245794,0.7613614333595,0.048969524675121466,SPY
2024-09-24,0.7616635261983704,0.7653688207609726,0.7629836953172325,0.7606098567781431,0.7636041120378723,0.05449096595035919,SPY
2024-09-25,0.7593451781219409,0.7628861407581788,0.7640279646278422,0.7631873236138828,0.7649026250339592,0.03728862077526473,SPY
2024-09-26,0.7635035122761338,0.7673391864442591,0.769583972798973,0.7651352847349998,0.7712767940633916,0.057633431579448856,SPY
2024-09-27,0.7619763983249537,0.7657037492538896,0.7686184686194607,0.7661583215878939,0.7693291446462904,0.044829675816567736,SPY
2024-09-30,0.7661897429629414,0.7702159636360257,0.7689337696480673,0.761554355527763,0.7634860763179578,0.08889052255940405,SPY
2024-10-01,0.7567325239572089,0.7600882551611532,0.7683032878429629,0.7574618478496576,0.7693488372791144,0.1076007501833259,SPY
2024-10-02,0.7571742123000118,0.7605611236832897,0.7601072648808226,0.7560255852882521,0.7581546562119599,0.03660932414708538,SPY
2024-10-03,0.7552607643053475,0.7585119866668393,0.7599101716749165,0.7564583854781607,0.7574660144482686,0.0422537698601343,SPY
2024-10-04,0.7647546569669432,0.7686790206775049,0.7669241164100536,0.7615936245794,0.7672830320650696,0.04655091654734141,SPY
2024-10-07,0.7552239760443096,0.7584725408694688,0.7641658937963441,0.7587014048863489,0.7652173469280543,0.060977961259967926,SPY
2024-10-08,0.765104088144215,0.7690533949677925,0.7677516914210644,0.7644073061691771,0.7634860763179578,0.03517372477356608,SPY
2024-10-09,0.7724085635507756,0.7768758092664612,0.7754946044382046,0.7703491820283564,0.7688765743224277,0.03622819520455186,SPY
2024-10-10,0.7705502406450804,0.774885720684489,0.7752384674470026,0.7741662059007873,0.7740114283312745,0.049013058800022914,SPY
2024-10-11,0.7768978774491342,0.7816835063441439,0.7806565464496317,0.7769600728314815,0.7745622216651982,0.04517281507463535,SPY
2024-10-14,0.7856191020237613,0.7910230204410706,0.7903893913589842,0.7864436088462606,0.7847333464417423,0.03274751870889286,SPY
2024-10-15,0.7772658746646868,0.7820776035331167,0.7896604230769809,0.782134701073201,0.7913633996208567,0.06968252739415612,SPY
2024-10-16,0.7819024562123713,0.7870428432771266,0.7855820728156581,0.7829611524902237,0.7819004891637984,0.02147012686295765,SPY
2024-10-17,0.7819943695623786,0.7871413375089755,0.7920640222225898,0.7892571703471946,0.7939601854589717,0.02900296791843019,SPY
2024-10-18,0.7861159154555335,0.7915550576592629,0.7906258070043847,0.7900836217642174,0.7903403433302463,0.03521089305944893,SPY
2024-10-21,0.7843492766894966,0.7896634633091397,0.7895618163479735,0.7861878196108262,0.7899074656392076,0.03320298422319206,SPY
2024-10-22,0.7837790013408232,0.7890526547577839,0.7888722907575733,0.7857550194209179,0.7843989319148232,0.02857193901197661,SPY
2024-10-23,0.7739723511578189,0.778550571992624,0.7833754466238468,0.7740284639979503,0.784812116973038,0.05964298321287181,SPY
2024-10-24,0.7762723624063168,0.7810135290967324,0.780124551121426,0.7782587135788929,0.78229386151216,0.030206727541884658,SPY
2024-10-25,0.7759042505855895,0.7806194319077595,0.7887935256264759,0.781229711552904,0.7853039524855194,0.055440708062006565,SPY
2024-10-28,0.7791976594872829,0.7841464634482522,0.7853456571702574,0.7860305032265921,0.7874090228881827,0.02033926636374856,SPY
2024-10-29,0.7809273953871074,0.785998612001005,0.7857396030778526,0.7819183009782468,0.7820380974395074,0.04647000878691134,SPY
2024-10-30,0.7776891115743834,0.7825307491565678,0.7865474567430618,0.7836103527750865,0.7848710747944805,0.04346389532260738,SPY
2024-10-31,0.7567693122182468,0.7601277009585237,0.7713965328310805,0.7622626395233457,0.7735982432730595,0.08196017736459604,SPY
2024-11-01,0.761185278804879,0.7648565064414656,0.7712388823167772,0.7665518527261653,0.765256732193702,0.05215367628230073,SPY
2024-11-04,0.7589220558174188,0.7624329951347275,0.7652297642006466,0.7611805189597315,0.7649812754882257,0.036854100924833204,SPY
2024-11-05,0.7715989925975946,0.7760088435553518,0.7735834376770899,0.766355147201451,0.7641156401831775,0.039444176006824185,SPY
2024-11-06,0.7979830520721791,0.8042638201072005,0.8035109406871507,0.7956123920037282,0.8004328176525239,0.09838712227729471,SPY
2024-11-07,0.8063912899150485,0.8132684057112103,0.812810396997305,0.8105853091175382,0.8080661144123955,0.05536883568599,SPY
2024-11-08,0.8111382362458464,0.8183519828473316,0.8187013072907351,0.8168223633526318,0.8141451341035273,0.053750064428451365,SPY
2024-11-11,0.8121871028035348,0.8194751057181944,0.8197454563492362,0.8184554515275947,0.8213062879837414,0.03555998745724364,SPY
2024-11-12,0.808764877685622,0.8158102544100596,0.8180116614482261,0.8132808232858751,0.8190831818611639,0.04668850081000168,SPY
2024-11-13,0.8092983647732575,0.816381617164045,0.8178934536255259,0.8144417221304493,0.8165059685788432,0.055687949035503524,SPY
2024-11-14,0.8022331849712045,0.8088153600251298,0.8150957883202133,0.8098967196921955,0.8164076254917529,0.038265058340861115,SPY
2024-11-15,0.7882500930164249,0.7938406289367814,0.800102514922535,0.7926020048892372,0.8014557538661049,0.1144183584226108,SPY
2024-11-18,0.7926659449978823,0.7985695546813005,0.7987036221438245,0.7955140392413712,0.7945700566913674,0.03435848667989256,SPY
2024-11-19,0.7966215425982563,0.8028057687434207,0.8017574244403393,0.7929365724056313,0.7915994710606853,0.0598429937678436,SPY
2024-11-20,0.7969895398138089,0.8031998659323936,0.8012648718037366,0.7941170457316026,0.8027542668621921,0.06111739366944006,SPY
2024-11-21,0.8028220263581587,0.8094458914751708,0.8097959171402845,0.7996655105413536,0.8086956782776149,0.05437720224660727,SPY
2024-11-22,0.806207463215034,0.8130714172475124,0.8118252917240997,0.8108804874934524,0.8092070863458909,0.03687340379153479,SPY
2024-11-25,0.809924109026424,0.8170515944114565,0.8211049064363437,0.8149139114608378,0.8207358020169937,0.045528891360385966,SPY
2024-11-26,0.8156646822207665,0.823199125722385,0.8220309679242531,0.8205607290329459,0.8193192533009925,0.05205880474595887,SPY
2024-11-27,0.8123159190197544,0.8196130457474138,0.8210851850905424,0.8190064191389431,0.8225851083470046,0.02819491706235832,SPY
2024-11-29,0.8191602546504058,0.8269427483636833,0.8260107114565688,0.8231381958686855,0.8210111386454408,0.02034481080418412,SPY
2024-12-02,0.8211473937723204,0.8290707769748746,0.8279218782176835,0.8292178136307021,0.8275230360276116,0.023565925347600485,SPY
2024-12-03,0.8216624294268497,0.8296224168301747,0.8276065771890769,0.8289621444841108,0.8283494061440413,0.013628234590613922,SPY
2024-12-04,0.8285622339619942,0.8370112881425,0.8349948667381165,0.8340973835853503,0.8327562331235487,0.046239811834012594,SPY
2024-12-05,0.8267221332790564,0.8350409224592132,0.8361179011798235,0.8367535086132071,0.8367498750448412,0.017438702617366048,SPY
2024-12-06,0.8288380886171907,0.837306891099624,0.8372803783131334,0.8381701966932157,0.8363171174308317,0.02252993638473324,SPY
2024-12-09,0.8230792932000912,0.8311396368900104,0.8348963802612176,0.8323856372182704,0.8368089529433129,0.02971963818213815,SPY
2024-12-10,0.819620394426315,0.8274353397845049,0.8308377513456963,0.8285489187755993,0.8322447049782435,0.03483654065522555,SPY
2024-12-11,0.8281943513516161,0.8366173112151045,0.8360194147029246,0.8351795041489644,0.8330513824618491,0.0172651821666975,SPY
2024-12-12,0.8224352121189931,0.8304500570054909,0.8335172088283086,0.8328775211188989,0.8346252320863834,0.023150708363870544,SPY
2024-12-13,0.8222145971579407,0.8302136227444226,0.8334581650430127,0.8298868285746478,0.8342711249266404,0.032105801065887875,SPY
2024-12-16,0.8269611996732149,0.8352970796189667,0.834738849999023,0.8346089620562188,0.8334841400758586,0.048103565218944815,SPY
2024-12-17,0.8223616355969174,0.83037116541075,0.829596509081289,0.830044265047725,0.8299232557685754,0.07290631148296739,SPY
2024-12-18,0.7892253830520379,0.7948849804744806,0.8320395509185007,0.7965961598049852,0.8295100707103606,0.18066394879565514,SPY
2024-12-19,0.7888939448871739,0.7945302088213009,0.805619080402063,0.7965173815240253,0.804682223646469,0.13481101569425738,SPY
2024-12-20,0.8018461632966729,0.8044806517311609,0.811037159404692,0.7867977508440519,0.7858154806308246,0.2165344249172903,SPY
2024-12-23,0.8083812941663273,0.811455702955828,0.8101505406083854,0.8000786161610222,0.8037576305199785,0.07673053793598553,SPY
2024-12-24,0.8205839947341216,0.8244797912595749,0.8220506892700546,0.8154450644131034,0.8139287552965226,0.026469774688315177,SPY
2024-12-26,0.8206578004665463,0.8245586828543159,0.8242966379013602,0.8205804236031858,0.820696416751346,0.043018902640242,SPY
2024-12-27,0.8089720838412491,0.812086234405869,0.8150367445349175,0.8061780485821216,0.8168403831057622,0.091789854207912,SPY
2024-12-30,0.7964370282671944,0.7987073744489426,0.8031365958732483,0.7936841254528512,0.7978556043702034,0.0745599921802855,SPY
2024-12-31,0.7924864732945016,0.7944908832855078,0.8009694123730401,0.7937038200230914,0.8018295536586719,0.07553314415154969,SPY
2025-01-02,0.7898280916651153,0.7916535518911116,0.8019347963004438,0.7859911140861121,0.800806617445091,0.06146936296227542,SPY
2025-01-03,0.8033229655762157,0.8060569202254748,0.8048309480826553,0.7976585857983595,0.7971473900507173,0.03617952733850637,SPY
2025-01-06,0.8096182278154895,0.8127758142903885,0.8188195151134353,0.8117657824435095,0.8143419403547374,0.05628510580537823,SPY
2025-01-07,0.7971939954452465,0.7995152917255735,0.8149775804975131,0.7983472953125451,0.8166043116659336,0.08239264371856997,SPY
2025-01-08,0.7987815063234265,0.8012097773504214,0.8008512045503399,0.7952385554356968,0.7994491466275615,0.05551566068270954,SPY
2025-01-10,0.7821667357449358,0.7834764862008408,0.7917291201002902,0.782154395643441,0.7939012276375295,0.10849648533813797,SPY
2025-01-13,0.7838283961710641,0.7852498634204297,0.7834542117549442,0.7758582576976273,0.7740114283312745,0.05675884743815023,SPY
2025-01-14,0.7853051984506068,0.7868261319147438,0.7898573960307785,0.7817608645051696,0.790910829296994,0.05780715737976317,SPY
2025-01-15,0.8048553513654262,0.8076923574158443,0.8074710831257731,0.8031086978457532,0.8026559237751016,0.07521998594176327,SPY
2025-01-16,0.8027507419395745,0.805446111674119,0.8082788165388738,0.8065124960096729,0.8102104500036773,0.04733247729911003,SPY
2025-01-17,0.813716623463381,0.8171500886433054,0.8181495906167279,0.8157205482187778,0.8156994111722669,0.07762339819575695,SPY
2025-01-21,0.8238143707897998,0.8279279312053267,0.8254393936888688,0.8217412023589171,0.8229981733281899,0.045716786286257825,SPY
2025-01-22,0.8300728447680361,0.8346074997344473,0.8348176151301202,0.8349040203432901,0.8333267190902962,0.05734594207538262,SPY
2025-01-23,0.8361833634658988,0.8411294053356633,0.8386201070544396,0.8352188932894445,0.8330906476504676,0.04288131837758174,SPY
2025-01-24,0.8328972892953783,0.8376220966938559,0.8406494816382547,0.837737276414464,0.8409797084829918,0.029436255670987156,SPY
2025-01-27,0.8170211490670078,0.8206769999222208,0.8187997937676338,0.8138120963269836,0.8114695777341163,0.1028618964080856,SPY
2025-01-28,0.826528335928854,0.8308244312957784,0.8299905752409927,0.8189473354282232,0.8228998302410995,0.04961925095431114,SPY
2025-01-29,0.8215253616380609,0.8254846969999035,0.8275475334037811,0.8228233229225314,0.8289985425650555,0.03471928600749568,SPY
2025-01-30,0.8274882688710743,0.8318489396732149,0.8324138957324031,0.8257746263263025,0.8294708055217421,0.03903963720467384,SPY
2025-01-31,0.8215439276763417,0.8255044198985888,0.839033894559945,0.8264239467000082,0.8364351531507461,0.09507052014859921,SPY
2025-02-03,0.8140673152975733,0.8175244629335929,0.8199818719946367,0.8056467755410129,0.8072594369287898,0.09361315371262918,SPY
2025-02-04,0.8214701219439169,0.8254256485654252,0.8239420144332593,0.8190064191389431,0.8174109891495394,0.027081100583747443,SPY
2025-02-05,0.8259743345149699,0.8302332253815305,0.8280203646945822,0.8215641914044428,0.8229392155067474,0.021321659069072026,SPY
2025-02-06,0.8298513129655871,0.8343710654733791,0.8321184363017066,0.8295326865768563,0.8334644474430346,0.031832275337733425,SPY
2025-02-07,0.819605610358795,0.8234355599834531,0.8354283755894233,0.824456411097494,0.8352351033187788,0.06266963164175193,SPY
2025-02-10,0.8271374624317076,0.8314745653829274,0.8302467122321947,0.8297490866718106,0.8296085338744803,0.01186653997962521,SPY
2025-02-11,0.8279866867752907,0.8323809768914072,0.8309559591683965,0.8291391554385851,0.8266967859882113,0.02009695378174988,SPY
2025-02-12,0.8243869382419646,0.8285387397566826,0.8283749881626831,0.8214264495016058,0.8201062381517743,0.05093923847726666,SPY
2025-02-13,0.8361464605996864,0.8410899595382928,0.838994451868342,0.8306541962809505,0.8304937417353231,0.04240737139516398,SPY
2025-02-14,0.8360909916951933,0.8410309111038146,0.8410631488916515,0.8422036206606008,0.8412354725556443,0.013636037877152861,SPY
2025-02-18,0.8393956319039948,0.8445578223827299,0.8420482541648567,0.8408460162913124,0.843084778885655,0.013304603548893644,SPY
2025-02-19,0.8420538989282067,0.847395153777126,0.8454764012752737,0.8431676938916178,0.8415109292611209,0.02205681080089853,SPY
2025-02-20,0.8373463767774618,0.8423707453370601,0.8424225989787589,0.8381701966932157,0.8443831718047126,0.0334391363158179,SPY
2025-02-21,0.8180733391747592,0.8218001227930836,0.8397036988045438,0.8233152068231598,0.8416682301696536,0.11550876504160487,SPY
2025-02-24,0.813033347412579,0.8164210629614155,0.8253803499035729,0.8174519891560975,0.8256541571418063,0.06256428727347624,SPY
2025-02-25,0.8075505212558505,0.8105690143460336,0.8152534388345166,0.803816981841336,0.8160732109648339,0.07802567815180392,SPY
2025-02-26,0.8081042934593854,0.8111600999987041,0.8185830994680346,0.8083422897093498,0.81367299122387,0.04733637894237951,SPY
2025-02-27,0.7905850588431673,0.7924613489061652,0.8155095758257186,0.7941564348720828,0.8154829122882328,0.11073828742091729,SPY
2025-02-28,0.8074398126572133,0.8104507972154995,0.8090077848208769,0.789808137958543,0.7932716637723098,0.14061132178843935,SPY
2025-03-03,0.7882220147486545,0.7899393433675785,0.8141698470844124,0.7848106407601408,0.8141648267363513,0.11084609598494213,SPY
2025-03-04,0.7754656565825,0.7763240491495838,0.7906258070043847,0.7697589453653707,0.7817627608110602,0.18353781708808864,SPY
2025-03-05,0.786911160761893,0.7885403404382769,0.7896209803853779,0.7713920335403334,0.7758213493956372,0.1046472062283369,SPY
2025-03-06,0.7678044152674952,0.76814710372089,0.7803412454210251,0.7655680849249084,0.7734408222874973,0.12285022022722761,SPY
2025-03-07,0.7737301904239469,0.774471900596831,0.7748641226331002,0.7567338692838349,0.764430482154302,0.12503493510848518,SPY
2025-03-10,0.7454113663922275,0.7442465583616957,0.7593978976925123,0.7369798550665768,0.7579185847721313,0.16234244805116,SPY
2025-03-11,0.7368084143577591,0.7350645869310961,0.7485224172477599,0.7299557385549403,0.7418060485801641,0.13929297706264993,SPY
2025-03-12,0.7422545668586247,0.7408771897491075,0.7467294583093455,0.7332414893862628,0.7472555044060765,0.10127474899599426,SPY
2025-03-13,0.7285010290685139,0.7261979413563058,0.7388486161237034,0.7253516524059666,0.7400157000715959,0.11049741228643895,SPY
2025-03-14,0.7495280988680504,0.7486404353517204,0.7481480724338575,0.7289128870429632,0.7353334163866119,0.08704833088727681,SPY
2025-03-17,0.7575400320172476,0.7571918753322788,0.7597329200669204,0.750280294864944,0.7484752468708675,0.059014818646487104,SPY
2025-03-18,0.7462234586592491,0.7451135240728048,0.7504926277941705,0.7438071459646561,0.7524296236035415,0.09399140776012205,SPY
2025-03-19,0.7575031291510352,0.7571524295349084,0.7621759619041321,0.7488637268737784,0.7485540174021634,0.09504813703721121,SPY
